12.304788,10320,2216.000000
12.305747,10320,959.000000
12.306771,10320,1024.000000
12.309022,10320,2251.000000
12.310089,10320,1067.000000
12.311035,10320,946.000000
12.312141,10320,1106.000000
12.313096,10320,955.000000
12.315297,10320,2201.000000
12.316365,10320,1068.000000
12.317375,10320,1010.000000
12.320313,10320,2938.000000
12.320762,10320,449.000000
12.321656,10320,894.000000
12.322716,10320,1060.000000
12.325593,10320,2877.000000
12.326051,10320,458.000000
12.326925,10320,874.000000
12.327984,10320,1059.000000
12.330864,10320,2880.000000
12.331321,10320,457.000000
12.332234,10320,913.000000
12.333310,10320,1076.000000
12.336160,10320,2850.000000
12.336601,10320,441.000000
12.337494,10320,893.000000
12.339591,10320,2097.000000
12.340495,10320,904.000000
12.341769,10320,1274.000000
12.342657,10320,888.000000
12.344942,10320,2285.000000
12.345981,10320,1039.000000
12.347005,10320,1024.000000
12.348082,10320,1077.000000
12.350227,10320,2145.000000
12.351306,10320,1079.000000
12.352319,10320,1013.000000
12.353380,10320,1061.000000
12.355509,10320,2129.000000
12.356555,10320,1046.000000
12.357559,10320,1004.000000
12.358539,10320,980.000000
12.360645,10320,2106.000000
12.361648,10320,1003.000000
12.362740,10320,1092.000000
12.363885,10320,1145.000000
12.366010,10320,2125.000000
12.366941,10320,931.000000
12.367847,10320,906.000000
12.368907,10320,1060.000000
12.370989,10320,2082.000000
12.372041,10320,1052.000000
12.373093,10320,1052.000000
12.375280,10320,2187.000000
12.376458,10320,1178.000000
12.377465,10320,1007.000000
12.378560,10320,1095.000000
12.380720,10320,2160.000000
12.381511,10320,791.000000
12.382578,10320,1067.000000
12.383744,10320,1166.000000
12.385834,10320,2090.000000
12.386805,10320,971.000000
12.388129,10320,1324.000000
12.389194,10320,1065.000000
12.391105,10320,1911.000000
12.393101,10320,1996.000000
12.393554,10320,453.000000
12.395354,10320,1800.000000
12.397312,10320,1958.000000
12.397767,10320,455.000000
12.398647,10320,880.000000
12.401621,10320,2974.000000
12.401622,10320,1.000000
12.403669,10320,2047.000000
12.404125,10320,456.000000
12.405917,10320,1792.000000
12.407154,10320,1237.000000
12.408064,10320,910.000000
12.409231,10320,1167.000000
12.411279,10320,2048.000000
12.412436,10320,1157.000000
12.413443,10320,1007.000000
12.414515,10320,1072.000000
12.416665,10320,2150.000000
12.417725,10320,1060.000000
12.418730,10320,1005.000000
12.419809,10320,1079.000000
12.421942,10320,2133.000000
12.423032,10320,1090.000000
12.424017,10320,985.000000
12.426164,10320,2147.000000
12.427239,10320,1075.000000
12.428233,10320,994.000000
12.429296,10320,1063.000000
12.431472,10320,2176.000000
12.432504,10320,1032.000000
12.433538,10320,1034.000000
12.434611,10320,1073.000000
12.436743,10320,2132.000000
12.437790,10320,1047.000000
12.438831,10320,1041.000000
12.439782,10320,951.000000
12.441897,10320,2115.000000
12.443073,10320,1176.000000
12.444052,10320,979.000000
12.445162,10320,1110.000000
12.447283,10320,2121.000000
12.448335,10320,1052.000000
12.449353,10320,1018.000000
12.451519,10320,2166.000000
12.452568,10320,1049.000000
12.453465,10320,897.000000
12.454572,10320,1107.000000
12.455588,10320,1016.000000
12.457774,10320,2186.000000
12.458732,10320,958.000000
12.459909,10320,1177.000000
12.460982,10320,1073.000000
12.463098,10320,2116.000000
12.464965,10320,1867.000000
12.464966,10320,1.000000
12.467232,10320,2266.000000
12.468257,10320,1025.000000
12.469336,10320,1079.000000
12.470388,10320,1052.000000
12.473332,10320,2944.000000
12.473790,10320,458.000000
12.474661,10320,871.000000
12.475730,10320,1069.000000
12.477888,10320,2158.000000
12.478939,10320,1051.000000
12.479958,10320,1019.000000
12.481027,10320,1069.000000
12.483165,10320,2138.000000
12.484023,10320,858.000000
12.485203,10320,1180.000000
12.487155,10320,1952.000000
12.488306,10320,1151.000000
12.489332,10320,1026.000000
12.490430,10320,1098.000000
12.491484,10320,1054.000000
12.493696,10320,2212.000000
12.494642,10320,946.000000
12.495782,10320,1140.000000
12.497936,10320,2154.000000
12.498843,10320,907.000000
12.499987,10320,1144.000000
12.501059,10320,1072.000000
12.503073,10320,2014.000000
12.505069,10320,1996.000000
12.505069,10320,0.000001
12.507071,10320,2002.000000
12.509201,10320,2130.000000
12.509645,10320,444.000000
12.510539,10320,894.000000
12.512507,10320,1968.000000
12.513618,10320,1111.000000
12.514626,10320,1008.000000
12.515685,10320,1059.000000
12.516763,10320,1078.000000
12.518835,10320,2072.000000
12.519922,10320,1087.000000
12.520981,10320,1059.000000
12.523078,10320,2097.000000
12.524123,10320,1045.000000
12.525207,10320,1084.000000
12.526249,10320,1042.000000
12.528324,10320,2075.000000
12.529408,10320,1084.000000
12.530473,10320,1065.000000
12.531659,10320,1186.000000
12.533798,10320,2139.000000
12.534895,10320,1097.000000
12.535885,10320,990.000000
12.536837,10320,952.000000
12.538947,10320,2110.000000
12.540082,10320,1135.000000
12.541134,10320,1052.000000
12.542111,10320,977.000000
12.544210,10320,2099.000000
12.545314,10320,1104.000000
12.546348,10320,1034.000000
12.548468,10320,2120.000000
12.549621,10320,1153.000000
12.550546,10320,925.000000
12.551705,10320,1159.000000
12.553857,10320,2152.000000
12.554930,10320,1073.000000
12.555976,10320,1046.000000
12.556895,10320,919.000000
12.559057,10320,2162.000000
12.560089,10320,1032.000000
12.561089,10320,1000.000000
12.562142,10320,1053.000000
12.564443,10320,2301.000000
12.565496,10320,1053.000000
12.566509,10320,1013.000000
12.567426,10320,917.000000
12.569624,10320,2198.000000
12.570707,10320,1083.000000
12.571686,10320,979.000000
12.573946,10320,2260.000000
12.574960,10320,1014.000000
12.575909,10320,949.000000
12.576960,10320,1051.000000
12.578013,10320,1053.000000
12.580285,10320,2272.000000
12.581336,10320,1051.000000
12.582337,10320,1001.000000
12.584423,10320,2086.000000
12.585440,10320,1017.000000
12.586422,10320,982.000000
12.587559,10320,1137.000000
12.589776,10320,2217.000000
12.590703,10320,927.000000
12.591680,10320,977.000000
12.592753,10320,1073.000000
12.594826,10320,2073.000000
12.595887,10320,1061.000000
12.596955,10320,1068.000000
12.598016,10320,1061.000000
12.600105,10320,2089.000000
12.601175,10320,1070.000000
12.602237,10320,1062.000000
12.604315,10320,2078.000000
12.605395,10320,1080.000000
12.606443,10320,1048.000000
12.607512,10320,1069.000000
12.609589,10320,2077.000000
12.610655,10320,1066.000000
12.611713,10320,1058.000000
12.612799,10320,1086.000000
12.614859,10320,2060.000000
12.615940,10320,1081.000000
12.617002,10320,1062.000000
12.618058,10320,1056.000000
12.620133,10320,2075.000000
12.621188,10320,1055.000000
12.622278,10320,1090.000000
12.623352,10320,1074.000000
12.625423,10320,2071.000000
12.626479,10320,1056.000000
12.627545,10320,1066.000000
12.628657,10320,1112.000000
12.630699,10320,2042.000000
12.631799,10320,1100.000000
12.632875,10320,1076.000000
12.633925,10320,1050.000000
12.636082,10320,2157.000000
12.637097,10320,1015.000000
12.638174,10320,1077.000000
12.640220,10320,2046.000000
12.641330,10320,1110.000000
12.642372,10320,1042.000000
12.643407,10320,1035.000000
12.644487,10320,1080.000000
12.646583,10320,2096.000000
12.647632,10320,1049.000000
12.648683,10320,1051.000000
12.650786,10320,2103.000000
12.651840,10320,1054.000000
12.652896,10320,1056.000000
12.653982,10320,1086.000000
12.656052,10320,2070.000000
12.657121,10320,1069.000000
12.658187,10320,1066.000000
12.659246,10320,1059.000000
12.661410,10320,2164.000000
12.662487,10320,1077.000000
12.663525,10320,1038.000000
12.664559,10320,1034.000000
12.666814,10320,2255.000000
12.667892,10320,1078.000000
12.668890,10320,998.000000
12.669820,10320,930.000000
12.671956,10320,2136.000000
12.673037,10320,1081.000000
12.674063,10320,1026.000000
12.675147,10320,1084.000000
12.677224,10320,2077.000000
12.678289,10320,1065.000000
12.679396,10320,1107.000000
12.680459,10320,1063.000000
12.682715,10320,2256.000000
12.683791,10320,1076.000000
12.684796,10320,1005.000000
12.686867,10320,2071.000000
12.687789,10320,922.000000
12.688874,10320,1085.000000
12.689927,10320,1053.000000
12.692052,10320,2125.000000
12.693094,10320,1042.000000
12.694159,10320,1065.000000
12.695221,10320,1062.000000
12.697473,10320,2252.000000
12.698381,10320,908.000000
12.699539,10320,1158.000000
12.700485,10320,946.000000
12.702576,10320,2091.000000
12.703709,10320,1133.000000
12.704738,10320,1029.000000
12.707012,10320,2274.000000
12.708060,10320,1048.000000
12.709005,10320,945.000000
12.709967,10320,962.000000
12.711089,10320,1122.000000
12.713329,10320,2240.000000
12.714390,10320,1061.000000
12.715365,10320,975.000000
12.717504,10320,2139.000000
12.718505,10320,1001.000000
12.719495,10320,990.000000
12.720553,10320,1058.000000
12.722782,10320,2229.000000
12.723869,10320,1087.000000
12.724763,10320,894.000000
12.725872,10320,1109.000000
12.727954,10320,2082.000000
12.729144,10320,1190.000000
12.730111,10320,967.000000
12.731098,10320,987.000000
12.733111,10320,2013.000000
12.734170,10320,1059.000000
12.735282,10320,1112.000000
12.736351,10320,1069.000000
12.738504,10320,2153.000000
12.739575,10320,1071.000000
12.740625,10320,1050.000000
12.741726,10320,1101.000000
12.743831,10320,2105.000000
12.744860,10320,1029.000000
12.745926,10320,1066.000000
12.748189,10320,2263.000000
12.749032,10320,843.000000
12.750242,10320,1210.000000
12.751156,10320,914.000000
12.753384,10320,2228.000000
12.754454,10320,1070.000000
12.755376,10320,922.000000
12.756474,10320,1098.000000
12.758512,10320,2038.000000
12.759548,10320,1036.000000
12.760596,10320,1048.000000
12.761687,10320,1091.000000
12.763840,10320,2153.000000
12.764938,10320,1098.000000
12.765959,10320,1021.000000
12.768059,10320,2100.000000
12.769110,10320,1051.000000
12.770172,10320,1062.000000
12.771227,10320,1055.000000
12.773356,10320,2129.000000
12.774542,10320,1186.000000
12.775490,10320,948.000000
12.776521,10320,1031.000000
12.778752,10320,2231.000000
12.779857,10320,1105.000000
12.780780,10320,923.000000
12.781806,10320,1026.000000
12.784074,10320,2268.000000
12.784984,10320,910.000000
12.785997,10320,1013.000000
12.787044,10320,1047.000000
12.789207,10320,2163.000000
12.790350,10320,1143.000000
12.791302,10320,952.000000
12.792391,10320,1089.000000
12.794487,10320,2096.000000
12.795611,10320,1124.000000
12.796639,10320,1028.000000
12.797656,10320,1017.000000
12.799990,10320,2334.000000
12.801065,10320,1075.000000
12.802087,10320,1022.000000
12.803155,10320,1068.000000
12.806167,10320,3012.000000
12.806616,10320,449.000000
12.807570,10320,954.000000
12.808650,10320,1080.000000
12.809431,10320,781.000000
12.810772,10320,1341.000000
12.811665,10320,893.000000
12.812886,10320,1221.000000
12.813835,10320,949.000000
12.816794,10320,2959.000000
12.817215,10320,421.000000
12.818215,10320,1000.000000
12.819317,10320,1102.000000
12.820309,10320,992.000000
12.822493,10320,2184.000000
12.823459,10320,966.000000
12.824604,10320,1145.000000
12.827484,10320,2880.000000
12.827942,10320,458.000000
12.828803,10320,861.000000
12.829850,10320,1047.000000
12.832726,10320,2876.000000
12.833183,10320,457.000000
12.834049,10320,866.000000
12.835159,10320,1110.000000
12.837988,10320,2829.000000
12.838457,10320,469.000000
12.839325,10320,868.000000
12.840395,10320,1070.000000
12.842439,10320,2044.000000
12.843462,10320,1023.000000
12.844443,10320,981.000000
12.847467,10320,3024.000000
12.847905,10320,438.000000
12.848775,10320,870.000000
12.849869,10320,1094.000000
12.852047,10320,2178.000000
12.853119,10320,1072.000000
12.854105,10320,986.000000
12.855181,10320,1076.000000
12.857308,10320,2127.000000
12.858388,10320,1080.000000
12.859392,10320,1004.000000
12.860449,10320,1057.000000
12.862597,10320,2148.000000
12.863683,10320,1086.000000
12.864656,10320,973.000000
12.865733,10320,1077.000000
12.867884,10320,2151.000000
12.868912,10320,1028.000000
12.869943,10320,1031.000000
12.872046,10320,2103.000000
12.873004,10320,958.000000
12.874153,10320,1149.000000
12.875125,10320,972.000000
12.876258,10320,1133.000000
12.879147,10320,2889.000000
12.879596,10320,449.000000
12.880491,10320,895.000000
12.883435,10320,2944.000000
12.883435,10320,0.000001
12.885496,10320,2061.000000
12.885975,10320,479.000000
12.887758,10320,1783.000000
12.889775,10320,2017.000000
12.889775,10320,0.000001
12.891097,10320,1322.000000
12.893201,10320,2104.000000
12.894249,10320,1048.000000
12.895269,10320,1020.000000
12.896325,10320,1056.000000
12.898455,10320,2130.000000
12.899570,10320,1115.000000
12.900561,10320,991.000000
12.902710,10320,2149.000000
12.903782,10320,1072.000000
12.904785,10320,1003.000000
12.905864,10320,1079.000000
12.907995,10320,2131.000000
12.909074,10320,1079.000000
12.910050,10320,976.000000
12.911148,10320,1098.000000
12.912044,10320,896.000000
12.914328,10320,2284.000000
12.915418,10320,1090.000000
12.916438,10320,1020.000000
12.918552,10320,2114.000000
12.919624,10320,1072.000000
12.920631,10320,1007.000000
12.921667,10320,1036.000000
12.923836,10320,2169.000000
12.924887,10320,1051.000000
12.925922,10320,1035.000000
12.926986,10320,1064.000000
12.929136,10320,2150.000000
12.930193,10320,1057.000000
12.931241,10320,1048.000000
12.932275,10320,1034.000000
12.934259,10320,1984.000000
12.935291,10320,1032.000000
12.936481,10320,1190.000000
12.937489,10320,1008.000000
12.939728,10320,2239.000000
12.940787,10320,1059.000000
12.941793,10320,1006.000000
12.943803,10320,2010.000000
12.944996,10320,1193.000000
12.945981,10320,985.000000
12.947062,10320,1081.000000
12.948092,10320,1030.000000
12.950282,10320,2190.000000
12.951339,10320,1057.000000
12.952366,10320,1027.000000
12.954483,10320,2117.000000
12.955539,10320,1056.000000
12.956582,10320,1043.000000
12.957610,10320,1028.000000
12.959777,10320,2167.000000
12.960796,10320,1019.000000
12.961861,10320,1065.000000
12.962883,10320,1022.000000
12.965041,10320,2158.000000
12.966114,10320,1073.000000
12.967143,10320,1029.000000
12.968177,10320,1034.000000
12.970314,10320,2137.000000
12.971391,10320,1077.000000
12.972407,10320,1016.000000
12.974531,10320,2124.000000
12.975622,10320,1091.000000
12.976653,10320,1031.000000
12.977706,10320,1053.000000
12.978768,10320,1062.000000
12.980902,10320,2134.000000
12.981964,10320,1062.000000
12.982965,10320,1001.000000
12.985048,10320,2083.000000
12.986125,10320,1077.000000
12.987155,10320,1030.000000
12.988231,10320,1076.000000
12.990360,10320,2129.000000
12.991463,10320,1103.000000
12.992456,10320,993.000000
12.993539,10320,1083.000000
12.995592,10320,2053.000000
12.996670,10320,1078.000000
12.997688,10320,1018.000000
12.998628,10320,940.000000
13.000918,10320,2290.000000
13.001954,10320,1036.000000
13.003016,10320,1062.000000
13.004064,10320,1048.000000
13.006927,10320,2863.000000
13.007377,10320,450.000000
13.008286,10320,909.000000
13.011073,10320,2787.000000
13.011426,10320,353.000000
13.012494,10320,1068.000000
13.013663,10320,1169.000000
13.014672,10320,1009.000000
13.016810,10320,2138.000000
13.018024,10320,1214.000000
13.018980,10320,956.000000
13.020135,10320,1155.000000
13.022053,10320,1918.000000
13.023128,10320,1075.000000
13.024198,10320,1070.000000
13.025273,10320,1075.000000
13.027526,10320,2253.000000
13.028714,10320,1188.000000
13.029679,10320,965.000000
13.030768,10320,1089.000000
13.033078,10320,2310.000000
13.034052,10320,974.000000
13.035114,10320,1062.000000
13.036184,10320,1070.000000
13.038502,10320,2318.000000
13.039568,10320,1066.000000
13.040640,10320,1072.000000
13.041503,10320,863.000000
13.042597,10320,1094.000000
13.045011,10320,2414.000000
13.045795,10320,784.000000
13.046887,10320,1092.000000
13.048996,10320,2109.000000
13.051107,10320,2111.000000
13.051552,10320,445.000000
13.052546,10320,994.000000
13.053635,10320,1089.000000
13.054640,10320,1005.000000
13.057633,10320,2993.000000
13.058113,10320,480.000000
13.059043,10320,930.000000
13.060138,10320,1095.000000
13.063024,10320,2886.000000
13.063472,10320,448.000000
13.064415,10320,943.000000
13.065515,10320,1100.000000
13.067716,10320,2201.000000
13.068750,10320,1034.000000
13.069759,10320,1009.000000
13.070875,10320,1116.000000
13.072970,10320,2095.000000
13.074008,10320,1038.000000
13.075027,10320,1019.000000
13.076088,10320,1061.000000
13.078216,10320,2128.000000
13.079030,10320,814.000000
13.080288,10320,1258.000000
13.081256,10320,968.000000
13.083496,10320,2240.000000
13.084534,10320,1038.000000
13.085549,10320,1015.000000
13.087693,10320,2144.000000
13.088736,10320,1043.000000
13.089768,10320,1032.000000
13.090806,10320,1038.000000
13.092959,10320,2153.000000
13.094011,10320,1052.000000
13.094872,10320,861.000000
13.095932,10320,1060.000000
13.098018,10320,2086.000000
13.099070,10320,1052.000000
13.100136,10320,1066.000000
13.101206,10320,1070.000000
13.103286,10320,2080.000000
13.104339,10320,1053.000000
13.105414,10320,1075.000000
13.106465,10320,1051.000000
13.108538,10320,2073.000000
13.109607,10320,1069.000000
13.110661,10320,1054.000000
13.111739,10320,1078.000000
13.113840,10320,2101.000000
13.114894,10320,1054.000000
13.115936,10320,1042.000000
13.117029,10320,1093.000000
13.119135,10320,2106.000000
13.120168,10320,1033.000000
13.121239,10320,1071.000000
13.123304,10320,2065.000000
13.124367,10320,1063.000000
13.125427,10320,1060.000000
13.126485,10320,1058.000000
13.128594,10320,2109.000000
13.129673,10320,1079.000000
13.130732,10320,1059.000000
13.131810,10320,1078.000000
13.133904,10320,2094.000000
13.134948,10320,1044.000000
13.136015,10320,1067.000000
13.137067,10320,1052.000000
13.139146,10320,2079.000000
13.140241,10320,1095.000000
13.141331,10320,1090.000000
13.143398,10320,2067.000000
13.144430,10320,1032.000000
13.145491,10320,1061.000000
13.146566,10320,1075.000000
13.148651,10320,2085.000000
13.149759,10320,1108.000000
13.150787,10320,1028.000000
13.151837,10320,1050.000000
13.154092,10320,2255.000000
13.155034,10320,942.000000
13.156045,10320,1011.000000
13.157103,10320,1058.000000
13.159156,10320,2053.000000
13.160364,10320,1208.000000
13.161324,10320,960.000000
13.162361,10320,1037.000000
13.164461,10320,2100.000000
13.165579,10320,1118.000000
13.166614,10320,1035.000000
13.168720,10320,2106.000000
13.169932,10320,1212.000000
13.170846,10320,914.000000
13.171880,10320,1034.000000
13.172975,10320,1095.000000
13.175246,10320,2271.000000
13.176309,10320,1063.000000
13.177289,10320,980.000000
13.179257,10320,1968.000000
13.180341,10320,1084.000000
13.181389,10320,1048.000000
13.182449,10320,1060.000000
13.184569,10320,2120.000000
13.185626,10320,1057.000000
13.186741,10320,1115.000000
13.187769,10320,1028.000000
13.190012,10320,2243.000000
13.191039,10320,1027.000000
13.191968,10320,929.000000
13.194143,10320,2175.000000
13.195095,10320,952.000000
13.196162,10320,1067.000000
13.197233,10320,1071.000000
13.199486,10320,2253.000000
13.200568,10320,1082.000000
13.201459,10320,891.000000
13.202507,10320,1048.000000
13.203614,10320,1107.000000
13.205851,10320,2237.000000
13.206933,10320,1082.000000
13.207892,10320,959.000000
13.210015,10320,2123.000000
13.211097,10320,1082.000000
13.212158,10320,1061.000000
13.213097,10320,939.000000
13.215151,10320,2054.000000
13.216274,10320,1123.000000
13.217310,10320,1036.000000
13.218368,10320,1058.000000
13.220631,10320,2263.000000
13.221539,10320,908.000000
13.222588,10320,1049.000000
13.223677,10320,1089.000000
13.225916,10320,2239.000000
13.226993,10320,1077.000000
13.227901,10320,908.000000
13.229083,10320,1182.000000
13.231206,10320,2123.000000
13.232266,10320,1060.000000
13.233172,10320,906.000000
13.235297,10320,2125.000000
13.236282,10320,985.000000
13.237373,10320,1091.000000
13.238467,10320,1094.000000
13.240723,10320,2256.000000
13.241774,10320,1051.000000
13.242716,10320,942.000000
13.243751,10320,1035.000000
13.245831,10320,2080.000000
13.246941,10320,1110.000000
13.247964,10320,1023.000000
13.248978,10320,1014.000000
13.251079,10320,2101.000000
13.252183,10320,1104.000000
13.253282,10320,1099.000000
13.254294,10320,1012.000000
13.256372,10320,2078.000000
13.257361,10320,989.000000
13.258418,10320,1057.000000
13.259586,10320,1168.000000
13.261637,10320,2051.000000
13.262723,10320,1086.000000
13.263756,10320,1033.000000
13.264817,10320,1061.000000
13.266907,10320,2090.000000
13.267967,10320,1060.000000
13.269059,10320,1092.000000
13.271124,10320,2065.000000
13.272326,10320,1202.000000
13.273280,10320,954.000000
13.274313,10320,1033.000000
13.276394,10320,2081.000000
13.277591,10320,1197.000000
13.278485,10320,894.000000
13.279634,10320,1149.000000
13.281803,10320,2169.000000
13.282830,10320,1027.000000
13.283829,10320,999.000000
13.285871,10320,2042.000000
13.287032,10320,1161.000000
13.287989,10320,957.000000
13.289072,10320,1083.000000
13.291123,10320,2051.000000
13.292247,10320,1124.000000
13.293271,10320,1024.000000
13.294331,10320,1060.000000
13.296422,10320,2091.000000
13.297537,10320,1115.000000
13.298584,10320,1047.000000
13.299737,10320,1153.000000
13.301760,10320,2023.000000
13.302810,10320,1050.000000
13.303881,10320,1071.000000
13.304906,10320,1025.000000
13.307140,10320,2234.000000
13.308160,10320,1020.000000
13.309160,10320,1000.000000
13.310236,10320,1076.000000
13.312415,10320,2179.000000
13.313472,10320,1057.000000
13.314507,10320,1035.000000
13.317408,10320,2901.000000
13.317859,10320,451.000000
13.318750,10320,891.000000
13.319798,10320,1048.000000
13.322733,10320,2935.000000
13.322733,10320,0.000001
13.324821,10320,2088.000000
13.325297,10320,476.000000
13.327080,10320,1783.000000
13.329092,10320,2012.000000
13.329092,10320,0.000001
13.330449,10320,1357.000000
13.332525,10320,2076.000000
13.333568,10320,1043.000000
13.334597,10320,1029.000000
13.335647,10320,1050.000000
13.337783,10320,2136.000000
13.338868,10320,1085.000000
13.339875,10320,1007.000000
13.340931,10320,1056.000000
13.343082,10320,2151.000000
13.344120,10320,1038.000000
13.345116,10320,996.000000
13.347219,10320,2103.000000
13.348327,10320,1108.000000
13.349174,10320,847.000000
13.350450,10320,1276.000000
13.352473,10320,2023.000000
13.353591,10320,1118.000000
13.354572,10320,981.000000
13.355695,10320,1123.000000
13.357805,10320,2110.000000
13.358859,10320,1054.000000
13.359892,10320,1033.000000
13.360965,10320,1073.000000
13.363103,10320,2138.000000
13.364142,10320,1039.000000
13.365159,10320,1017.000000
13.366221,10320,1062.000000
13.368362,10320,2141.000000
13.369461,10320,1099.000000
13.370448,10320,987.000000
13.371518,10320,1070.000000
13.373640,10320,2122.000000
13.374704,10320,1064.000000
13.375715,10320,1011.000000
13.377862,10320,2147.000000
13.378904,10320,1042.000000
13.379946,10320,1042.000000
13.380977,10320,1031.000000
13.382889,10320,1912.000000
13.384087,10320,1198.000000
13.385148,10320,1061.000000
13.386187,10320,1039.000000
13.388199,10320,2012.000000
13.389303,10320,1104.000000
13.390367,10320,1064.000000
13.391466,10320,1099.000000
13.394377,10320,2911.000000
13.394820,10320,443.000000
13.395704,10320,884.000000
13.396627,10320,923.000000
13.398708,10320,2081.000000
13.399778,10320,1070.000000
13.400830,10320,1052.000000
13.402882,10320,2052.000000
13.403922,10320,1040.000000
13.404974,10320,1052.000000
13.406043,10320,1069.000000
13.408221,10320,2178.000000
13.409305,10320,1084.000000
13.410344,10320,1039.000000
13.411305,10320,961.000000
13.413468,10320,2163.000000
13.414454,10320,986.000000
13.415604,10320,1150.000000
13.416807,10320,1203.000000
13.418671,10320,1864.000000
13.419877,10320,1206.000000
13.421058,10320,1181.000000
13.423059,10320,2001.000000
13.425038,10320,1979.000000
13.425038,10320,0.000001
13.427092,10320,2054.000000
13.429179,10320,2087.000000
13.429618,10320,439.000000
13.430404,10320,786.000000
13.431458,10320,1054.000000
13.434285,10320,2827.000000
13.434668,10320,383.000000
13.435818,10320,1150.000000
13.436786,10320,968.000000
13.437901,10320,1115.000000
13.440137,10320,2236.000000
13.441191,10320,1054.000000
13.442194,10320,1003.000000
13.444336,10320,2142.000000
13.445393,10320,1057.000000
13.446420,10320,1027.000000
13.447322,10320,902.000000
13.449466,10320,2144.000000
13.450599,10320,1133.000000
13.451552,10320,953.000000
13.452632,10320,1080.000000
13.454908,10320,2276.000000
13.455978,10320,1070.000000
13.457019,10320,1041.000000
13.457888,10320,869.000000
13.459950,10320,2062.000000
13.461026,10320,1076.000000
13.462115,10320,1089.000000
13.463190,10320,1075.000000
13.465432,10320,2242.000000
13.466514,10320,1082.000000
13.467404,10320,890.000000
13.469650,10320,2246.000000
13.470616,10320,966.000000
13.471738,10320,1122.000000
13.472807,10320,1069.000000
13.475092,10320,2285.000000
13.476767,10320,1675.000000
13.477221,10320,454.000000
13.478079,10320,858.000000
13.481039,10320,2960.000000
13.481040,10320,1.000000
13.483093,10320,2053.000000
13.483536,10320,443.000000
13.485327,10320,1791.000000
13.486602,10320,1275.000000
13.487513,10320,911.000000
13.489743,10320,2230.000000
13.490799,10320,1056.000000
13.491832,10320,1033.000000
13.492877,10320,1045.000000
13.493952,10320,1075.000000
13.496073,10320,2121.000000
13.497137,10320,1064.000000
13.498169,10320,1032.000000
13.500265,10320,2096.000000
13.501193,10320,928.000000
13.502355,10320,1162.000000
13.503278,10320,923.000000
13.505560,10320,2282.000000
13.506462,10320,902.000000
13.507511,10320,1049.000000
13.508719,10320,1208.000000
13.510755,10320,2036.000000
13.511796,10320,1041.000000
13.512948,10320,1152.000000
13.513966,10320,1018.000000
13.516060,10320,2094.000000
13.517084,10320,1024.000000
13.518170,10320,1086.000000
13.519149,10320,979.000000
13.521388,10320,2239.000000
13.523342,10320,1954.000000
13.523342,10320,0.000001
13.526405,10320,3063.000000
13.526845,10320,440.000000
13.527730,10320,885.000000
13.528824,10320,1094.000000
13.529828,10320,1004.000000
13.532757,10320,2929.000000
13.533160,10320,403.000000
13.534081,10320,921.000000
13.536164,10320,2083.000000
13.537161,10320,997.000000
13.538298,10320,1137.000000
13.539278,10320,980.000000
13.541558,10320,2280.000000
13.542636,10320,1078.000000
13.543509,10320,873.000000
13.544675,10320,1166.000000
13.546846,10320,2171.000000
13.547906,10320,1060.000000
13.548881,10320,975.000000
13.549936,10320,1055.000000
13.552125,10320,2189.000000
13.553195,10320,1070.000000
13.554193,10320,998.000000
13.555275,10320,1082.000000
13.557425,10320,2150.000000
13.558489,10320,1064.000000
13.559504,10320,1015.000000
13.560562,10320,1058.000000
13.562679,10320,2117.000000
13.563764,10320,1085.000000
13.564771,10320,1007.000000
13.566902,10320,2131.000000
13.567967,10320,1065.000000
13.568996,10320,1029.000000
13.570056,10320,1060.000000
13.572192,10320,2136.000000
13.573255,10320,1063.000000
13.574257,10320,1002.000000
13.575355,10320,1098.000000
13.577463,10320,2108.000000
13.578544,10320,1081.000000
13.579582,10320,1038.000000
13.580629,10320,1047.000000
13.582768,10320,2139.000000
13.583842,10320,1074.000000
13.584847,10320,1005.000000
13.585923,10320,1076.000000
13.588089,10320,2166.000000
13.589157,10320,1068.000000
13.590142,10320,985.000000
13.591217,10320,1075.000000
13.593347,10320,2130.000000
13.594416,10320,1069.000000
13.595442,10320,1026.000000
13.596509,10320,1067.000000
13.598594,10320,2085.000000
13.599470,10320,876.000000
13.600532,10320,1062.000000
13.602626,10320,2094.000000
13.603685,10320,1059.000000
13.604748,10320,1063.000000
13.605808,10320,1060.000000
13.607905,10320,2097.000000
13.608971,10320,1066.000000
13.610060,10320,1089.000000
13.611127,10320,1067.000000
13.613190,10320,2063.000000
13.614244,10320,1054.000000
13.615330,10320,1086.000000
13.616378,10320,1048.000000
13.618477,10320,2099.000000
13.619549,10320,1072.000000
13.620604,10320,1055.000000
13.621725,10320,1121.000000
13.623752,10320,2027.000000
13.624813,10320,1061.000000
13.625890,10320,1077.000000
13.626937,10320,1047.000000
13.629027,10320,2090.000000
13.630086,10320,1059.000000
13.631140,10320,1054.000000
13.633288,10320,2148.000000
13.634280,10320,992.000000
13.635377,10320,1097.000000
13.636422,10320,1045.000000
13.637558,10320,1136.000000
13.639575,10320,2017.000000
13.640662,10320,1087.000000
13.641709,10320,1047.000000
13.643831,10320,2122.000000
13.644930,10320,1099.000000
13.645949,10320,1019.000000
13.646989,10320,1040.000000
13.649205,10320,2216.000000
13.650318,10320,1113.000000
